time,price,24h_vol,capital_vol
2019-11-10T18:34:14.000Z,4.22565007,169988620.584296,805782616.7721204
2019-11-10T18:39:05.000Z,4.22169143,170198856.397734,805027748.9452579
2019-11-10T18:44:10.000Z,4.22699495,170364383.273194,806039069.0736641
2019-11-10T18:49:08.000Z,4.23549918,170594174.216064,807660727.9338207
2019-11-10T18:54:13.000Z,4.22941614,170561158.709792,806500762.5935568
2019-11-10T18:59:05.000Z,4.22418104,170558546.652465,805502489.6141486
2019-11-10T19:04:14.000Z,4.22273451,170755827.106798,805226652.1241919
2019-11-10T19:09:02.000Z,4.21786967,170727857.423652,804298984.0030922
2019-11-10T19:14:15.000Z,4.21673566,170765955.758261,804082742.3329008
2019-11-10T19:19:14.000Z,4.19793347,170818790.896815,800497381.0900272
2019-11-10T19:24:14.000Z,4.20893199,170926498.722909,802594671.0177656
2019-11-10T19:29:07.000Z,4.19376148,170788127.265808,799701830.2793865
2019-11-10T19:34:05.000Z,4.194713,170936125.186457,799883274.1640298
2019-11-10T19:39:04.000Z,4.19579085,171087474.670228,800088807.9842541
2019-11-10T19:44:10.000Z,4.19718728,171062502.030729,800355090.9231795
2019-11-10T19:49:11.000Z,4.19784672,171231501.479941,800480839.8232757
2019-11-10T19:54:08.000Z,4.21693386,171760960.804886,804120535.1587915
2019-11-10T19:59:14.000Z,4.22543739,172121263.89627,805742060.8669318
2019-11-10T20:04:12.000Z,4.24222534,172446971.080716,808943328.064163
2019-11-10T20:09:08.000Z,4.23807679,172583984.789238,808152248.3558664
2019-11-10T20:14:10.000Z,4.23829315,172572757.50617,808193506.5379733
2019-11-10T20:19:09.000Z,4.24495142,172856853.54224,809463161.5471668
2019-11-10T20:24:15.000Z,4.26121764,173606716.213465,812564941.513355
2019-11-10T20:29:13.000Z,4.26271252,173807011.921937,812849997.6986094
2019-11-10T20:34:07.000Z,4.24904945,173789416.709313,810244607.315114
2019-11-10T20:39:13.000Z,4.24198935,173774460.192539,808898327.405959
2019-11-10T20:44:08.000Z,4.24240512,173718735.571506,808977609.873491
2019-11-10T20:49:11.000Z,4.24141282,173717377.47889,808788390.6257879
2019-11-10T20:54:14.000Z,4.23996098,173595123.136345,808511541.2686042
2019-11-10T20:59:09.000Z,4.24719451,173491679.704065,809890891.4709712
2019-11-10T21:04:04.000Z,4.24637081,173456198.501439,809733821.952785
2019-11-10T21:09:09.000Z,4.22547283,173162205.492026,805748819.0616262
2019-11-10T21:14:09.000Z,4.23190579,173338638.009432,806975510.5848837
2019-11-10T21:19:09.000Z,4.22595846,173280166.317615,805841423.036869
