time,price,24h_vol,capital_vol
2019-11-01T09:54:02.000Z,0.27224522,8106073.87109419,756713834.7678647
2019-11-01T09:59:03.000Z,0.27241821,8094348.59152148,757194670.7035573
2019-11-01T10:04:01.000Z,0.27262669,8066430.90723349,757774133.1180929
2019-11-01T10:09:06.000Z,0.2725939,7800200.92266176,757682991.9004043
2019-11-01T10:14:02.000Z,0.27282285,7771170.18816459,758319365.6032958
2019-11-01T10:19:04.000Z,0.27306964,7746859.9090012,759005342.7174524
2019-11-01T10:24:01.000Z,0.27313149,7501208.28954486,759177246.4534616
2019-11-01T10:29:02.000Z,0.27296341,7426881.13758254,758710067.8926889
2019-11-01T10:34:03.000Z,0.27343967,7402609.91162848,760033846.857412
2019-11-01T10:39:02.000Z,0.27329376,7324066.15560786,759628295.2888211
2019-11-01T10:44:03.000Z,0.272825,7322890.32628143,758325338.8222126
2019-11-01T10:49:03.000Z,0.27257921,7300913.74988562,757642178.6591554
2019-11-01T10:54:02.000Z,0.27280128,7272810.21147079,758259419.707163
2019-11-01T10:59:01.000Z,0.27260114,7268692.69757985,757703133.7471434
2019-11-01T11:04:01.000Z,0.27226531,7264298.41215065,756769665.3998623
2019-11-01T11:09:02.000Z,0.27232728,7231143.11690444,756941934.9026
2019-11-01T11:14:02.000Z,0.27276903,7091487.40491723,758169784.1026585
2019-11-01T11:19:01.000Z,0.27263726,7048441.50130048,757803515.8023291
2019-11-01T11:24:04.000Z,0.27251495,6980901.70963506,757463553.8966224
2019-11-01T11:29:01.000Z,0.27221371,6985840.52681555,756626261.4831058
2019-11-01T11:34:02.000Z,0.27250002,6965295.83765108,757422051.8488559
2019-11-01T11:39:02.000Z,0.27254377,6982471.26011959,757543675.210661
2019-11-01T11:44:01.000Z,0.27293522,6985020.32656571,758631701.590748
2019-11-01T11:49:02.000Z,0.27265221,6988452.40820726,757845078.3632494
2019-11-01T11:54:04.000Z,0.27297143,6975956.83721663,758732369.2454495
2019-11-01T11:59:05.000Z,0.27254857,6955173.36077842,757556992.721295
2019-11-01T12:04:04.000Z,0.27265403,6946563.46542237,757850120.2477337
2019-11-01T12:09:01.000Z,0.27255669,6870182.68804337,757579577.6445148
2019-11-01T12:14:02.000Z,0.27234557,6742559.59669517,756992758.6694154
2019-11-01T12:19:01.000Z,0.27238616,6642233.71313795,757105571.9152955
2019-11-01T12:24:03.000Z,0.27244699,6549899.11036467,757274665.0014006
2019-11-01T12:29:01.000Z,0.27232898,6347663.51644948,756946646.8290446
2019-11-01T12:34:01.000Z,0.27267593,6314369.77787518,757910997.6339527
2019-11-01T12:39:03.000Z,0.27218135,6252787.51253356,756536315.243856
2019-11-01T12:44:02.000Z,0.27220547,6214812.29003648,756603348.8338088
2019-11-01T12:49:02.000Z,0.27213938,6184270.31377003,756419649.8136023
2019-11-01T12:54:02.000Z,0.27208025,6142948.42449137,756255299.0453258
2019-11-01T12:59:04.000Z,0.27234555,6146309.32184807,756992712.6237168
2019-11-01T13:04:01.000Z,0.2727694,6143913.57418132,758170805.1519898
2019-11-01T13:09:04.000Z,0.27267759,6110966.86130014,757915615.4232656
2019-11-01T13:14:03.000Z,0.27276953,6122043.07722276,758171174.6405094
2019-11-01T13:19:01.000Z,0.2726038,6147485.81269569,757710512.1909491
2019-11-01T13:24:02.000Z,0.27253511,6195156.86473994,757519580.485505
2019-11-01T13:29:02.000Z,0.27195143,6213338.23640743,755897234.4535792
2019-11-01T13:34:01.000Z,0.27200617,6195048.31666032,756049390.1466998
2019-11-01T13:39:04.000Z,0.27192493,6208745.76514648,755823574.8442272
2019-11-01T13:44:02.000Z,0.27155767,6228281.4687757,754802773.2301862
2019-11-01T13:49:06.000Z,0.27147559,6263137.93992155,754574616.6431907
2019-11-01T13:54:03.000Z,0.27145976,6269348.4048563,754530612.8903111
2019-11-01T13:59:02.000Z,0.27130329,6265508.99366858,754095722.7569683
2019-11-01T14:04:02.000Z,0.27125575,6244444.69384173,753963579.8264207
2019-11-01T14:09:03.000Z,0.27130562,6235763.39495205,754102187.3607053
2019-11-01T14:14:02.000Z,0.27136694,6265859.53736518,754272639.0589765
2019-11-01T14:19:05.000Z,0.27119471,6284991.72268409,753793903.8477994
2019-11-01T14:24:02.000Z,0.27084617,6266139.5784996,752825122.8496363
2019-11-01T14:29:03.000Z,0.27076127,6293304.97673263,752589153.850772
2019-11-01T14:34:02.000Z,0.27077004,6294810.58556308,752613532.8079154
2019-11-01T14:39:05.000Z,0.27065046,6242793.41824743,752281161.9856403
2019-11-01T14:44:01.000Z,0.27067125,6234383.1084434,752338948.3868694
2019-11-01T14:49:01.000Z,0.27037575,6221899.17895636,751517596.5878644
2019-11-01T14:54:03.000Z,0.27047504,6219935.14363222,751793568.0973642
2019-11-01T14:59:01.000Z,0.27037937,6213764.51704107,751527654.309855
2019-11-01T15:04:01.000Z,0.27039872,6211970.96926154,751581433.4928498
2019-11-01T15:09:02.000Z,0.2706296,6206016.56784699,752223160.8795944
2019-11-01T15:14:02.000Z,0.27063505,6185634.10277969,752238323.2478629
2019-11-01T15:19:01.000Z,0.27080446,6182447.47609637,752709186.5124122
2019-11-01T15:24:02.000Z,0.27131849,6184837.56553265,754137951.7019354
2019-11-01T15:29:01.000Z,0.27104209,6199411.36080175,753369685.7571121
2019-11-01T15:34:02.000Z,0.27076912,6197292.21870187,752610966.089589
2019-11-01T15:39:01.000Z,0.27125079,6182909.45108189,753949771.6647627
2019-11-01T15:44:01.000Z,0.27097451,6187577.66940978,753181858.2060722
2019-11-01T15:49:02.000Z,0.27051847,6215671.83431569,751914270.4367945
2019-11-01T15:54:01.000Z,0.27028264,6203939.96744157,751258790.559604
2019-11-01T15:59:01.000Z,0.27059874,6215973.93642315,752137393.0025967
2019-11-01T16:04:03.000Z,0.2702145,6289924.25689417,751069385.8530501
2019-11-01T16:09:01.000Z,0.27000416,6288801.44098922,750484732.02086
2019-11-01T16:14:02.000Z,0.26999551,6311259.31653379,750460697.9645113
2019-11-01T16:19:02.000Z,0.2701371,6308534.86206268,750854245.9258898
2019-11-01T16:24:02.000Z,0.27055665,6306338.25811899,752020406.5421546
2019-11-01T16:29:01.000Z,0.27099963,6306378.38597101,753251687.3947728
2019-11-01T16:34:02.000Z,0.27099125,6295403.88363599,753228372.061026
2019-11-01T16:39:02.000Z,0.27120433,6292576.19360318,753820650.9397281
2019-11-01T16:44:02.000Z,0.27113566,6291986.11255818,753629775.4697407
2019-11-01T16:49:01.000Z,0.27128624,6290969.03344187,754048312.664711
2019-11-01T16:54:01.000Z,0.27132952,6291688.11718441,754168606.2603155
2019-11-01T16:59:03.000Z,0.27234869,6366934.96001319,757001432.3771125
2019-11-01T17:04:04.000Z,0.27238425,6333503.28284393,757100280.7125038
2019-11-01T17:09:03.000Z,0.27216088,6308058.20248086,756479420.2157522
2019-11-01T17:14:01.000Z,0.27243668,6302459.89582581,757246007.8468363
2019-11-01T17:19:04.000Z,0.27242965,6280760.43484512,757226452.6032863
2019-11-01T17:24:03.000Z,0.27285082,6267310.54621949,758397121.9873476
2019-11-01T17:29:01.000Z,0.27274471,6178976.08052598,758102186.765594
2019-11-01T17:34:01.000Z,0.27284796,6138784.0569167,758389166.2045274
2019-11-01T17:39:02.000Z,0.27591841,6352124.85828824,766923566.3092868
2019-11-01T17:44:02.000Z,0.27562018,6359705.39619479,766094631.7876775
2019-11-01T17:49:03.000Z,0.27516061,6341845.2039951,764817250.1544396
2019-11-01T17:54:01.000Z,0.27510146,6329607.52365407,764652849.2990272
2019-11-01T17:59:01.000Z,0.27479785,6333642.45863617,763808959.598116
2019-11-01T18:04:03.000Z,0.27456141,6329961.11664908,763151759.6280669
2019-11-01T18:09:02.000Z,0.27458746,6329334.82800616,763224149.9982693
2019-11-01T18:14:03.000Z,0.27487408,6334682.85252021,764020842.4438956
2019-11-01T18:19:01.000Z,0.27482612,6348222.78511999,763887511.0139942
2019-11-01T18:24:02.000Z,0.27498836,6344584.04813912,764338479.6988184
2019-11-01T18:29:04.000Z,0.27516081,6352909.5612229,764817803.5839348
2019-11-01T18:34:02.000Z,0.27552317,6358130.57894995,765825007.8108785
2019-11-01T18:39:01.000Z,0.27486802,6344649.63590363,764003988.5757961
2019-11-01T18:44:04.000Z,0.2750998,6356040.18638707,764648211.6777657
2019-11-01T18:49:02.000Z,0.27486825,6356674.37641418,764004619.9349818
2019-11-01T18:54:03.000Z,0.2750287,6363117.09474529,764450602.2230846
2019-11-01T18:59:01.000Z,0.27589486,6382689.71553225,766858111.206243
2019-11-01T19:04:04.000Z,0.2760871,6375209.96196475,767392441.9511876
2019-11-01T19:09:04.000Z,0.27623636,6388707.65917346,767807320.4726826
2019-11-01T19:14:01.000Z,0.27560041,6403947.31543317,766039692.9485146
2019-11-01T19:19:01.000Z,0.27565966,6410112.23826466,766204379.0143088
2019-11-01T19:24:01.000Z,0.27629228,6428919.03652506,767962745.4854561
2019-11-01T19:29:01.000Z,0.27592518,6430288.40565426,766942389.6080093
2019-11-01T19:34:01.000Z,0.27582382,6435358.85781576,766660669.3850332
2019-11-01T19:39:01.000Z,0.27560458,6450151.11454323,766051278.8006641
2019-11-01T19:44:01.000Z,0.27522579,6449300.2023466,764998431.8068799
2019-11-01T19:49:01.000Z,0.27499181,6444886.22102744,764348058.3965598
2019-11-01T19:54:04.000Z,0.27496962,6410431.05300621,764286382.6375191
2019-11-01T19:59:06.000Z,0.27462592,6393309.80859252,763331053.7626414
2019-11-01T20:04:01.000Z,0.27456938,6393350.9927898,763173910.9806964
2019-11-01T20:09:01.000Z,0.27495231,6399871.62773074,764238258.9870272
2019-11-01T20:14:02.000Z,0.27469039,6422649.5125343,763510253.5182656
2019-11-01T20:19:01.000Z,0.274632,6418251.06019874,763347951.5973511
2019-11-01T20:24:02.000Z,0.27475498,6405041.1367497,763689780.1327531
2019-11-01T20:29:02.000Z,0.27438274,6402584.52365552,762655131.6798902
2019-11-01T20:34:01.000Z,0.27467687,6410976.84896774,763472683.3551238
2019-11-01T20:39:01.000Z,0.27468672,6413011.88273551,763500046.6911526
2019-11-01T20:44:04.000Z,0.27486884,6406477.39707685,764006260.1802742
2019-11-01T20:49:01.000Z,0.27476382,6391753.77104333,763714361.6426067
2019-11-01T20:54:02.000Z,0.27472548,6376707.87251762,763607800.0300739
2019-11-01T20:59:04.000Z,0.27517148,6383954.20766237,764847462.4895517
2019-11-01T21:04:02.000Z,0.27513028,6335168.44257972,764732945.8196558
2019-11-01T21:09:02.000Z,0.27493021,6287062.73328554,764176839.6229779
2019-11-01T21:14:01.000Z,0.27589198,6304276.08619561,766850102.1704022
2019-11-01T21:19:01.000Z,0.27569544,6292646.11095433,766303818.4529486
2019-11-01T21:24:02.000Z,0.27633964,6314913.90155173,768094393.4817234
2019-11-01T21:29:01.000Z,0.27602687,6317579.18079571,767225032.8574018
2019-11-01T21:34:02.000Z,0.27557884,6272630.4457851,765979740.9401945
2019-11-01T21:39:03.000Z,0.27562397,6266655.63351217,766105168.7924132
2019-11-01T21:44:02.000Z,0.27531421,6263859.64649349,765244190.0945975
2019-11-01T21:49:02.000Z,0.27516174,6223210.62850701,764820400.3851174
2019-11-01T21:54:03.000Z,0.27440567,6191213.25470665,762718871.5625917
2019-11-01T21:59:03.000Z,0.27482315,6192708.36395185,763879273.9955204
2019-11-01T22:04:02.000Z,0.27455493,6189488.62237515,763133754.8009496
2019-11-01T22:09:01.000Z,0.27445911,6194384.92937961,762867415.8676062
2019-11-01T22:14:02.000Z,0.27495158,6205092.07306412,764236239.9167728
2019-11-01T22:19:02.000Z,0.27538001,6207054.19548546,765427086.9090098
2019-11-01T22:24:02.000Z,0.27504699,6209548.96721605,764501447.5479367
2019-11-01T22:29:01.000Z,0.27491381,6215367.69018694,764131265.9913944
2019-11-01T22:34:02.000Z,0.27413001,6205153.99406169,761952675.775789
2019-11-01T22:39:02.000Z,0.27403661,6213860.42554797,761693066.2520328
2019-11-01T22:44:04.000Z,0.27363329,6218393.27647812,760572014.0962814
2019-11-01T22:49:02.000Z,0.27346365,6218291.15379221,760100490.9100933
2019-11-01T22:54:05.000Z,0.27343498,6206591.31140119,760020807.4610192
2019-11-01T22:59:01.000Z,0.27349173,6199577.11807615,760178539.8202506
2019-11-01T23:04:04.000Z,0.27387987,6192399.50712268,761257405.8385807
2019-11-01T23:09:02.000Z,0.27384792,6181807.95124057,761168574.3799825
2019-11-01T23:14:01.000Z,0.27361941,6164023.06397418,760533423.0672574
2019-11-01T23:19:01.000Z,0.27368206,6142679.75591585,760707560.1085972
2019-11-01T23:24:03.000Z,0.27355706,6135949.27156685,760360121.2525316
2019-11-01T23:29:02.000Z,0.27339792,6135140.34627506,759917805.9820539
2019-11-01T23:34:01.000Z,0.27364331,6117835.26155226,760599867.8470742
2019-11-01T23:39:01.000Z,0.27391143,6094491.99868114,761345122.9501343
2019-11-01T23:44:02.000Z,0.27393285,6031712.95335123,761404647.8530514
2019-11-01T23:49:02.000Z,0.27426111,6032614.06571307,762317050.8741137
2019-11-01T23:54:05.000Z,0.27432116,6026243.4565018,762483984.8322132
2019-11-01T23:59:03.000Z,0.27422186,6016958.88462923,762207969.4200326
2019-11-02T00:04:01.000Z,0.27400335,6017002.66469699,761600613.1683184
2019-11-02T00:09:01.000Z,0.27457548,6001757.80108785,763190848.7294608
2019-11-02T00:14:02.000Z,0.27459079,5986589.70115577,763233421.4467332
2019-11-02T00:19:03.000Z,0.27463165,5971872.18532068,763346988.9515101
2019-11-02T00:24:01.000Z,0.27481507,5956786.86463006,763856811.3271605
2019-11-02T00:29:01.000Z,0.27471223,5927669.01936773,763570971.3066353
2019-11-02T00:34:02.000Z,0.27464555,5918605.46004304,763385630.9960328
2019-11-02T00:39:01.000Z,0.27457405,5884101.5688247,763186877.3838444
2019-11-02T00:44:01.000Z,0.27482743,5875824.91697155,763891174.8462778
2019-11-02T00:49:02.000Z,0.27498924,5855683.76477713,764340920.5905885
2019-11-02T00:54:02.000Z,0.27503212,5846451.70160537,764460101.2761652
2019-11-02T00:59:02.000Z,0.27479846,5838649.86157622,763810628.0195072
2019-11-02T01:04:02.000Z,0.2747674,5832737.53562039,763724304.8284928
2019-11-02T01:09:02.000Z,0.27449163,5825473.35778912,762957794.4850278
2019-11-02T01:14:02.000Z,0.27442178,5823890.69119944,762763649.6787105
2019-11-02T01:19:03.000Z,0.27433391,5831737.03462826,762519415.9828098
2019-11-02T01:24:01.000Z,0.27437182,5824828.84876088,762624795.5222629
2019-11-02T01:29:01.000Z,0.27422046,5806965.86276547,762204080.1900793
2019-11-02T01:34:02.000Z,0.27476659,5804741.51578638,763722070.2723738
2019-11-02T01:39:04.000Z,0.27494996,5802746.69338602,764231741.4110022
2019-11-02T01:44:02.000Z,0.27462675,5795543.06558125,763333375.7016336
2019-11-02T01:49:01.000Z,0.27452702,5813888.31657399,763056179.1892087
2019-11-02T01:54:02.000Z,0.27451007,5823772.94185619,763009059.688504
2019-11-02T01:59:01.000Z,0.27442839,5812831.16425142,762782018.9689565
2019-11-02T02:04:01.000Z,0.27484635,5827735.00057953,763943766.0496912
2019-11-02T02:09:02.000Z,0.27522641,5859936.36753033,765000135.2169981
2019-11-02T02:14:01.000Z,0.27501501,5857557.50295884,764412536.6114495
2019-11-02T02:19:06.000Z,0.27486211,5850822.0208452,763987546.7035728
2019-11-02T02:24:01.000Z,0.27335596,5922616.15217336,759801161.1564584
2019-11-02T02:29:03.000Z,0.27347309,5959759.61765855,760126748.1125892
2019-11-02T02:34:02.000Z,0.27329166,5958425.05728225,759622448.4940597
2019-11-02T02:39:02.000Z,0.2733351,5929632.93873833,759743182.2199459
2019-11-02T02:44:01.000Z,0.27362227,5909440.40862084,760541384.0366812
2019-11-02T02:49:01.000Z,0.27384723,5923605.84917933,761166678.5207466
2019-11-02T02:54:01.000Z,0.27363703,5854781.07850627,760582405.0728347
2019-11-02T02:59:02.000Z,0.27363453,5791983.92372604,760575452.514218
2019-11-02T03:04:01.000Z,0.27332919,5753825.14170153,759726765.6080939
2019-11-02T03:09:04.000Z,0.27340273,5607413.0802173,759931154.0230484
2019-11-02T03:14:03.000Z,0.27357421,5613194.72062192,760407811.174
2019-11-02T03:19:03.000Z,0.27348228,5558286.04035832,760152266.757755
2019-11-02T03:24:05.000Z,0.27371144,5538640.10505187,760789228.9205618
2019-11-02T03:29:03.000Z,0.27407317,5512098.1238241,761794676.4398943
2019-11-02T03:34:04.000Z,0.27367813,5555816.00548595,760696639.36469
2019-11-02T03:39:03.000Z,0.27416221,5573461.22917859,762042171.542125
2019-11-02T03:44:04.000Z,0.27451593,5593591.79436688,763025347.2273084
2019-11-02T03:49:01.000Z,0.27458609,5602698.52535066,763220349.3019147
2019-11-02T03:54:02.000Z,0.27494165,5629603.67493402,764208635.0479012
2019-11-02T03:59:04.000Z,0.2750622,5641774.13803506,764543715.4591389
2019-11-02T04:04:02.000Z,0.2750754,5645102.97502124,764580417.9502097
2019-11-02T04:09:02.000Z,0.27499526,5643569.70326203,764357639.392973
2019-11-02T04:14:01.000Z,0.27499936,5644998.26189482,764369055.7465861
2019-11-02T04:19:02.000Z,0.2748706,5641230.11033505,764011153.2042347
2019-11-02T04:24:01.000Z,0.27495092,5633211.08246814,764234413.0204628
2019-11-02T04:29:01.000Z,0.27493293,5645041.60067349,764184400.1899463
2019-11-02T04:34:02.000Z,0.27481608,5653540.87147429,763859627.4666368
2019-11-02T04:39:02.000Z,0.27489524,5646127.15578699,764079643.6238358
2019-11-02T04:44:04.000Z,0.27487807,5616059.69507728,764031909.1798513
2019-11-02T04:49:01.000Z,0.27495543,5617656.13054532,764246948.22396
2019-11-02T04:54:02.000Z,0.27504861,5617568.68357518,764505951.1874999
2019-11-02T04:59:01.000Z,0.27516054,5628605.18396977,764817044.8055218
2019-11-02T05:04:02.000Z,0.27553055,5647289.02623743,765845508.9563792
2019-11-02T05:09:01.000Z,0.27555701,5655513.40360072,765919063.1047931
2019-11-02T05:14:01.000Z,0.27509728,5659483.61113314,764641222.5599873
2019-11-02T05:19:02.000Z,0.2750608,5675513.02657395,764539830.4318354
2019-11-02T05:24:02.000Z,0.27526989,5686807.79279633,765121006.0654517
2019-11-02T05:29:01.000Z,0.27499344,5683814.3875752,764352593.3503113
2019-11-02T05:34:02.000Z,0.27542575,5669343.3172561,765554204.8018062
2019-11-02T05:39:04.000Z,0.27549429,5665961.38020624,765744723.2466878
2019-11-02T05:44:02.000Z,0.27530287,5656249.35151166,765212661.4378725
2019-11-02T05:49:02.000Z,0.27542385,5659363.52145021,765548923.2495437
2019-11-02T05:54:02.000Z,0.2753227,5659390.88192091,765267781.8720876
2019-11-02T05:59:01.000Z,0.27553908,5659762.10004626,765869226.17963
2019-11-02T06:04:03.000Z,0.27556044,5656179.49582624,765928600.626573
2019-11-02T06:09:02.000Z,0.27596991,5652041.50158861,767066729.4964848
2019-11-02T06:14:02.000Z,0.2759715,5643842.18785648,767071147.9990354
2019-11-02T06:19:02.000Z,0.27591398,5599936.77774129,766911268.4582193
2019-11-02T06:24:04.000Z,0.27610671,5600695.26290467,767446972.6774781
2019-11-02T06:29:01.000Z,0.27606674,5566464.57942666,767335875.8943905
2019-11-02T06:34:01.000Z,0.27611225,5545239.05924041,767462355.2901673
2019-11-02T06:39:01.000Z,0.2764696,5526104.24709866,768455629.183979
2019-11-02T06:44:03.000Z,0.27670451,5512601.54725596,769108578.2043428
2019-11-02T06:49:04.000Z,0.27646935,5488882.73888066,768454944.457812
2019-11-02T06:54:01.000Z,0.27674303,5483734.68679979,769215636.2771182
2019-11-02T06:59:01.000Z,0.2771954,5555402.27429407,770473004.6002156
2019-11-02T07:04:02.000Z,0.27732492,5575661.4522722,770833004.7289926
2019-11-02T07:09:01.000Z,0.27729066,5619222.42699958,770737799.0736595
2019-11-02T07:14:02.000Z,0.27747961,5624265.30175661,771262992.718736
2019-11-02T07:19:01.000Z,0.27731088,5606963.19233446,770793982.5642469
2019-11-02T07:24:01.000Z,0.27742263,5626585.16104025,771104605.655044
2019-11-02T07:29:04.000Z,0.27767945,5630734.48536379,771818437.1120332
2019-11-02T07:34:01.000Z,0.27736699,5602794.07741969,770949957.4792916
2019-11-02T07:39:01.000Z,0.27729149,5599281.28903129,770740083.8670089
2019-11-02T07:44:05.000Z,0.27710803,5604289.18129293,770230152.9645984
2019-11-02T07:49:02.000Z,0.27724022,5606373.51260728,770597575.3509172
2019-11-02T07:54:01.000Z,0.27739961,5610018.62654562,771040619.2029908
2019-11-02T07:59:01.000Z,0.27728672,5610550.08079418,770726847.8827777
2019-11-02T08:04:02.000Z,0.27712595,5599541.34827287,770279974.6773922
2019-11-02T08:09:01.000Z,0.2771419,5585933.27836126,770324303.2962124
2019-11-02T08:14:01.000Z,0.27708648,5582543.96432182,770170268.8741009
2019-11-02T08:19:02.000Z,0.27703136,5552938.22611779,770017041.0244255
2019-11-02T08:24:02.000Z,0.27728644,5549713.05591739,770726056.3670571
2019-11-02T08:29:02.000Z,0.27756261,5586232.64688685,771493666.1592847
